split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious
mixed_0.05,38,1,1500,0.05,75,0.2266713728904724,0.27972027972027974,False
mixed_0.05,39,1,1500,0.05,75,0.22689123606681824,0.3936063936063936,False
mixed_0.05,40,1,1500,0.05,75,0.2284625869989395,0.6813186813186813,False
mixed_0.05,41,1,1500,0.05,75,0.22697561955451964,0.44755244755244755,False
mixed_0.05,42,1,1500,0.05,75,0.22727356680234273,0.5974025974025974,False
mixed_0.05,43,1,1500,0.05,75,0.22672345439592997,0.3016983016983017,False
mixed_0.05,44,1,1500,0.05,75,0.22740933787822723,0.6913086913086913,False
mixed_0.05,45,1,1500,0.05,75,0.22717070202032724,0.5494505494505495,False
mixed_0.05,46,1,1500,0.05,75,0.22788301956653595,0.989010989010989,False
mixed_0.05,47,1,1500,0.05,75,0.22753975303967794,0.7572427572427572,False
mixed_0.05,48,1,1500,0.05,75,0.22710082292556763,0.5074925074925075,False
mixed_0.05,49,1,1500,0.05,75,0.2272954204082489,0.6113886113886113,False
mixed_0.1,0,1,1500,0.1,150,0.22528346780935923,0.025974025974025976,True
mixed_0.1,1,1,1500,0.1,150,0.22612627255916595,0.13386613386613386,False
mixed_0.1,2,1,1500,0.1,150,0.22602862584590913,0.11788211788211789,False
mixed_0.1,3,1,1500,0.1,150,0.22680103568236032,0.33966033966033965,False
mixed_0.1,4,1,1500,0.1,150,0.22507709391911823,0.02197802197802198,True
mixed_0.1,5,1,1500,0.1,150,0.2260501792828242,0.11788211788211789,False
mixed_0.1,6,1,1500,0.1,150,0.2255950857400894,0.059940059940059943,False
mixed_0.1,7,1,1500,0.1,150,0.2260045009056727,0.11788211788211789,False
mixed_0.1,8,1,1500,0.1,150,0.22505371844768524,0.02197802197802198,True
mixed_0.1,9,1,1500,0.1,150,0.22514783652623493,0.02197802197802198,True
mixed_0.1,10,1,1500,0.1,150,0.22565203082561494,0.06793206793206794,False
mixed_0.1,11,1,1500,0.1,150,0.22483084992567698,0.015984015984015984,True
