split,batch_id,label,size,attacker_ratio,attacker_count,score,w_statistic,p_value,suspicious,distances_used
mixed_0.5,22,1,1500,0.5,750,0.06860152930304253,0.9313984706969575,1.0,False,1438
mixed_0.5,23,1,1500,0.5,750,0.08353982691295303,0.916460173087047,1.0,False,1446
mixed_0.5,24,1,1500,0.5,750,0.04171504954576688,0.9582849504542331,1.0,False,1432
mixed_0.5,25,1,1500,0.5,750,0.09890320366959549,0.9010967963304045,1.0,False,1426
mixed_0.5,26,1,1500,0.5,750,0.08341070963451147,0.9165892903654885,1.0,False,1435
mixed_0.5,27,1,1500,0.5,750,0.12607135446868267,0.8739286455313173,1.0,False,1426
mixed_0.5,28,1,1500,0.5,750,0.13170466011065085,0.8682953398893491,1.0,False,1425
mixed_0.5,29,1,1500,0.5,750,0.11131175831096873,0.8886882416890313,1.0,False,1421
mixed_0.5,30,1,1500,0.5,750,0.11338891901959114,0.8866110809804089,1.0,False,1423
mixed_0.5,31,1,1500,0.5,750,0.059704660630750195,0.9402953393692498,1.0,False,1449
mixed_0.5,32,1,1500,0.5,750,0.09426598059845093,0.9057340194015491,1.0,False,1432
mixed_0.5,33,1,1500,0.5,750,0.09041220445810638,0.9095877955418936,1.0,False,1417
mixed_0.5,34,1,1500,0.5,750,0.09822233553655135,0.9017776644634486,1.0,False,1419
mixed_0.5,35,1,1500,0.5,750,0.11188316037215063,0.8881168396278494,1.0,False,1428
mixed_0.5,36,1,1500,0.5,750,0.11817737390427208,0.8818226260957279,1.0,False,1433
mixed_0.5,37,1,1500,0.5,750,0.11834704124221784,0.8816529587577822,1.0,False,1426
mixed_0.5,38,1,1500,0.5,750,0.06171637950123887,0.9382836204987611,1.0,False,1409
mixed_0.5,39,1,1500,0.5,750,0.11115198749922961,0.8888480125007704,1.0,False,1416
mixed_0.5,40,1,1500,0.5,750,0.1335674923506014,0.8664325076493986,1.0,False,1418
mixed_0.5,41,1,1500,0.5,750,0.1013008412918951,0.8986991587081049,1.0,False,1423
mixed_0.5,42,1,1500,0.5,750,0.09787302125599084,0.9021269787440092,1.0,False,1418
mixed_0.5,43,1,1500,0.5,750,0.12161174598614966,0.8783882540138503,1.0,False,1431
mixed_0.5,44,1,1500,0.5,750,0.05853920977668625,0.9414607902233137,1.0,False,1438
mixed_0.5,45,1,1500,0.5,750,0.08763570450376013,0.9123642954962399,1.0,False,1427
mixed_0.5,46,1,1500,0.5,750,0.103815503838248,0.896184496161752,1.0,False,1424
mixed_0.5,47,1,1500,0.5,750,0.1217738742891663,0.8782261257108337,1.0,False,1417
mixed_0.5,48,1,1500,0.5,750,0.0813168190439334,0.9186831809560666,1.0,False,1436
mixed_0.5,49,1,1500,0.5,750,0.05680425242463494,0.9431957475753651,1.0,False,1433
