split,batch_id,label,size,attacker_ratio,attacker_count,score,w_statistic,p_value,suspicious,distances_used
mixed_0.5,12,1,1500,0.5,750,0.026848858990261237,0.9731511410097388,0.001998001998001998,True,1498
mixed_0.5,13,1,1500,0.5,750,0.03464829954923121,0.9653517004507688,0.001998001998001998,True,1491
mixed_0.5,14,1,1500,0.5,750,0.03648010954935332,0.9635198904506467,0.001998001998001998,True,1497
mixed_0.5,15,1,1500,0.5,750,0.02656577497059065,0.9734342250294094,0.001998001998001998,True,1494
mixed_0.5,16,1,1500,0.5,750,0.028871769838886174,0.9711282301611138,0.001998001998001998,True,1498
mixed_0.5,17,1,1500,0.5,750,0.03135804328881997,0.96864195671118,0.001998001998001998,True,1494
mixed_0.5,18,1,1500,0.5,750,0.03056987087495122,0.9694301291250488,0.001998001998001998,True,1498
mixed_0.5,19,1,1500,0.5,750,0.030314883613423826,0.9696851163865762,0.001998001998001998,True,1496
mixed_0.5,20,1,1500,0.5,750,0.030881373511621457,0.9691186264883785,0.001998001998001998,True,1496
mixed_0.5,21,1,1500,0.5,750,0.025587915803242156,0.9744120841967578,0.001998001998001998,True,1494
mixed_0.5,22,1,1500,0.5,750,0.03223605774201166,0.9677639422579883,0.001998001998001998,True,1494
mixed_0.5,23,1,1500,0.5,750,0.028573151034887223,0.9714268489651128,0.001998001998001998,True,1493
mixed_0.5,24,1,1500,0.5,750,0.02996609090870528,0.9700339090912947,0.001998001998001998,True,1494
mixed_0.5,25,1,1500,0.5,750,0.033699378317709416,0.9663006216822906,0.001998001998001998,True,1494
mixed_0.5,26,1,1500,0.5,750,0.0361346093682029,0.9638653906317971,0.001998001998001998,True,1492
mixed_0.5,27,1,1500,0.5,750,0.023665773798599354,0.9763342262014006,0.001998001998001998,True,1498
mixed_0.5,28,1,1500,0.5,750,0.037779432182663664,0.9622205678173363,0.001998001998001998,True,1496
mixed_0.5,29,1,1500,0.5,750,0.02690678415351122,0.9730932158464888,0.001998001998001998,True,1500
mixed_0.5,30,1,1500,0.5,750,0.030156268227337524,0.9698437317726625,0.001998001998001998,True,1494
mixed_0.5,31,1,1500,0.5,750,0.02620246901945278,0.9737975309805472,0.001998001998001998,True,1498
mixed_0.5,32,1,1500,0.5,750,0.025466669076440684,0.9745333309235593,0.001998001998001998,True,1496
mixed_0.5,33,1,1500,0.5,750,0.028685206569058264,0.9713147934309417,0.001998001998001998,True,1494
mixed_0.5,34,1,1500,0.5,750,0.02474759516400371,0.9752524048359963,0.001998001998001998,True,1498
mixed_0.5,35,1,1500,0.5,750,0.03674674262659394,0.9632532573734061,0.001998001998001998,True,1496
mixed_0.5,36,1,1500,0.5,750,0.028912002367640244,0.9710879976323598,0.001998001998001998,True,1494
mixed_0.5,37,1,1500,0.5,750,0.03452584971763972,0.9654741502823603,0.001998001998001998,True,1496
mixed_0.5,38,1,1500,0.5,750,0.03622816888687552,0.9637718311131245,0.001998001998001998,True,1493
mixed_0.5,39,1,1500,0.5,750,0.02584636066619972,0.9741536393338003,0.001998001998001998,True,1497
mixed_0.5,40,1,1500,0.5,750,0.03588352671948247,0.9641164732805175,0.001998001998001998,True,1496
mixed_0.5,41,1,1500,0.5,750,0.0340110135147893,0.9659889864852107,0.001998001998001998,True,1495
mixed_0.5,42,1,1500,0.5,750,0.036515544375185116,0.9634844556248149,0.001998001998001998,True,1500
mixed_0.5,43,1,1500,0.5,750,0.03487138664184053,0.9651286133581595,0.001998001998001998,True,1500
mixed_0.5,44,1,1500,0.5,750,0.030065413663788232,0.9699345863362118,0.001998001998001998,True,1498
mixed_0.5,45,1,1500,0.5,750,0.03293330557938434,0.9670666944206157,0.001998001998001998,True,1498
mixed_0.5,46,1,1500,0.5,750,0.03977804670697249,0.9602219532930275,0.001998001998001998,True,1495
mixed_0.5,47,1,1500,0.5,750,0.028872334935203137,0.9711276650647969,0.001998001998001998,True,1498
mixed_0.5,48,1,1500,0.5,750,0.03438625854327593,0.9656137414567241,0.001998001998001998,True,1494
mixed_0.5,49,1,1500,0.5,750,0.029003026876510685,0.9709969731234893,0.001998001998001998,True,1490
