split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious
mixed_0.5,34,1,1000,0.5,500,0.013159066438674927,0.000999000999000999,True
mixed_0.5,35,1,1000,0.5,500,0.012876266241073608,0.000999000999000999,True
mixed_0.5,36,1,1000,0.5,500,0.013116216659545899,0.000999000999000999,True
mixed_0.5,37,1,1000,0.5,500,0.013122987747192384,0.000999000999000999,True
mixed_0.5,38,1,1000,0.5,500,0.012526828050613403,0.000999000999000999,True
mixed_0.5,39,1,1000,0.5,500,0.013181626796722412,0.000999000999000999,True
mixed_0.5,40,1,1000,0.5,500,0.01302807331085205,0.000999000999000999,True
mixed_0.5,41,1,1000,0.5,500,0.012584030628204346,0.000999000999000999,True
mixed_0.5,42,1,1000,0.5,500,0.012744486331939697,0.000999000999000999,True
mixed_0.5,43,1,1000,0.5,500,0.012720310688018798,0.000999000999000999,True
mixed_0.5,44,1,1000,0.5,500,0.01305152177810669,0.000999000999000999,True
mixed_0.5,45,1,1000,0.5,500,0.01344982385635376,0.000999000999000999,True
mixed_0.5,46,1,1000,0.5,500,0.013653886318206788,0.000999000999000999,True
mixed_0.5,47,1,1000,0.5,500,0.013646465539932252,0.000999000999000999,True
mixed_0.5,48,1,1000,0.5,500,0.013056612014770508,0.000999000999000999,True
mixed_0.5,49,1,1000,0.5,500,0.013002312183380127,0.000999000999000999,True
